531.552	16.14901
531.847	16.2001
532.143	16.32587
532.438	16.11032
532.733	16.33332
533.029	16.40438
533.324	16.52393
533.619	16.03548
533.914	16.1202
534.209	16.27167
534.504	16.29621
534.798	16.45387
535.093	16.40496
535.388	16.47975
535.682	16.96974
535.977	15.96119
536.271	16.75635
536.566	16.06013
536.86	16.38381
537.154	15.96392
537.448	16.67373
537.742	16.39199
538.037	16.51907
538.33	16.20802
538.624	17.08984
538.918	16.63488
539.212	16.67348
539.506	16.34432
539.799	16.64527
540.093	16.6485
540.386	16.84772
540.68	16.51143
540.973	16.38363
541.266	16.55865
541.56	17.07627
541.853	16.90131
542.146	16.43412
542.439	16.60147
542.732	16.71386
543.025	16.94974
543.318	17.13929
543.61	17.11116
543.903	17.07449
544.196	16.92827
544.488	17.25229
544.781	17.06032
545.073	17.20674
545.365	17.11076
545.658	17.00694
545.95	17.45785
546.242	17.77714
546.534	17.32401
546.826	17.31362
547.118	17.27585
547.41	17.35031
547.702	17.27873
547.993	17.28464
548.285	18.12488
548.577	17.61121
548.868	17.45151
549.16	17.66532
549.451	17.52968
549.742	18.02951
550.034	17.89193
550.325	18.17344
550.616	17.76481
550.907	18.03841
551.198	17.92845
551.489	18.02293
551.78	18.00135
552.07	18.08494
552.361	18.00529
552.652	18.12212
552.942	17.80689
553.233	17.95739
553.523	18.5255
553.814	18.38311
554.104	18.36544
554.394	18.02591
554.684	18.59458
554.975	18.0449
555.265	18.38656
555.555	18.2736
555.845	18.10535
556.134	18.25447
556.424	18.23736
556.714	18.42567
557.003	18.44076
557.293	18.53794
557.583	18.51071
557.872	18.41455
558.161	18.28425
558.451	18.37428
558.74	18.77287
559.029	18.20303
559.318	18.16328
559.607	18.50498
559.896	18.4938
560.185	18.14399
560.474	18.12283
560.763	18.04736
561.051	18.2446
561.34	17.84527
561.629	18.03947
561.917	18.21989
562.205	18.17842
562.494	18.04798
562.782	18.31073
563.07	17.91286
563.359	18.15538
563.647	17.57907
563.935	17.75628
564.223	17.82144
564.51	17.83014
564.798	18.10566
565.086	18.13414
565.374	17.58985
565.661	17.70628
565.949	17.55341
566.236	17.90657
566.524	17.84407
566.811	17.75517
567.099	17.38557
567.386	17.73312
567.673	17.18008
567.96	17.52801
568.247	17.49963
568.534	17.2901
568.821	17.65375
569.108	17.05178
569.394	17.21788
569.681	16.99272
569.968	17.0654
570.254	17.24068
570.541	17.10414
570.827	16.70181
571.114	16.82047
571.4	17.0477
571.686	16.50076
571.972	16.7869
572.258	16.70511
572.544	16.48916
572.83	16.88656
573.116	16.82739
573.402	16.46626
573.688	16.80665
573.973	16.81856
574.259	16.45792
574.545	16.55187
574.83	16.18807
575.116	16.55151
575.401	16.29922
575.686	16.41981
575.971	16.08688
576.257	16.24678
576.542	15.96693
576.827	16.25341
577.112	15.94573
577.397	15.79697
577.681	16.11574
577.966	16.11289
578.251	16.05338
578.536	15.66733
578.82	16.04713
579.105	16.32008
579.389	16.01227
579.673	15.96632
579.958	16.07882
580.242	15.83705
580.526	15.79747
580.81	15.5875
581.094	15.68627
581.378	15.75469
581.662	15.74741
581.946	15.93348
582.23	15.6781
582.513	15.49776
582.797	15.29512
583.081	15.2431
583.364	15.37506
583.648	15.61464
583.931	15.28264
584.214	15.15921
584.498	15.30084
584.781	15.52284
585.064	15.32259
585.347	15.46271
585.63	14.87784
585.913	14.82856
586.196	15.61773
586.478	14.86348
586.761	15.4268
587.044	15.41299
587.326	15.12128
587.609	15.37727
587.891	15.10916
588.174	15.18306
588.456	14.82412
588.738	15.1688
589.02	14.76782
589.303	15.00811
589.585	14.85931
589.867	15.04716
590.149	14.73172
590.43	15.0088
590.712	14.861
590.994	14.68538
591.276	14.63363
591.557	14.73723
591.839	14.93682
592.12	14.57719
592.402	14.8447
592.683	14.53442
592.964	14.64437
593.245	14.60828
593.527	14.8488
593.808	14.57307
594.089	14.5945
594.37	14.58886
594.65	14.64527
594.931	14.15253
595.212	14.61583
595.493	14.63477
595.773	14.59546
596.054	14.61044
596.334	14.77749
596.615	14.51436
596.895	14.26062
597.175	14.51257
597.456	14.38385
597.736	14.26082
598.016	14.47863
598.296	14.35965
598.576	14.23425
598.856	14.63016
599.136	14.25561
599.415	14.33059
599.695	14.23268
599.975	14.51242
600.254	14.31651
600.534	14.48822
600.813	14.14563
601.093	14.08635
601.372	14.3698
601.651	14.38048
601.93	14.19299
602.209	13.75136
602.488	13.87954
602.767	13.87877
603.046	14.18382
603.325	13.87437
603.604	13.77612
603.883	13.78418
604.161	13.66877
604.44	13.63724
604.718	13.97788
604.997	13.70305
605.275	13.69924
605.554	13.64269
605.832	13.45095
606.11	13.56598
606.388	13.38291
606.666	13.40699
606.944	13.4616
607.222	13.36307
607.5	13.4029
607.778	13.26749
608.056	13.21377
608.333	13.05269
608.611	13.33609
608.889	12.92501
609.166	12.82861
609.444	12.8888
609.721	13.1037
609.998	12.94997
610.275	12.80226
610.553	13.04174
610.83	12.90228
611.107	12.67547
611.384	13.12092
611.661	12.62606
611.937	12.60066
612.214	12.55786
612.491	12.86399
612.768	12.67065
613.044	12.49127
613.321	12.40315
613.597	12.68636
613.874	12.49498
614.15	12.30511
614.426	12.36011
614.702	12.1615
614.978	12.32205
615.255	12.4555
615.531	12.26697
615.806	12.17531
616.082	12.07085
616.358	12.10778
616.634	12.11032
616.91	11.88572
617.185	11.89532
617.461	11.84042
617.736	12.02315
618.012	11.80954
618.287	11.89308
618.562	11.91684
618.838	11.98476
619.113	11.91482
619.388	11.58729
619.663	11.80866
619.938	11.89851
620.213	11.76307
620.488	11.7655
620.762	11.90524
621.037	11.77608
621.312	11.9324
621.586	11.58634
621.861	11.6323
622.135	11.68965
622.41	11.78601
622.684	11.69057
622.958	11.53549
623.233	11.83838
623.507	11.57604
623.781	11.54161
624.055	11.59413
624.329	11.47727
624.603	11.77784
624.876	11.39354
625.15	11.3583
625.424	11.72224
625.698	11.64487
625.971	11.5704
626.245	11.88442
626.518	11.32405
626.791	11.57028
627.065	11.85353
627.338	11.52089
627.611	11.52195
627.884	11.5255
628.157	11.60429
628.43	11.77618
628.703	11.42247
628.976	11.57805
629.249	11.73699
629.522	11.61311
629.794	11.68328
630.067	11.59142
630.339	11.50899
630.612	11.74604
630.884	11.8642
631.157	11.64195
631.429	11.19981
631.701	11.5715
631.973	11.48961
632.245	11.52558
632.518	11.53062
632.789	11.58819
633.061	11.55692
633.333	11.77091
633.605	11.49563
633.877	11.40162
634.148	11.49346
634.42	11.4664
634.691	11.42504
634.963	11.47473
635.234	11.4046
635.506	11.35919
635.777	11.24312
636.048	11.12742
636.319	11.16416
636.59	11.44136
636.861	11.3023
637.132	11.10703
637.403	11.4191
637.674	11.07575
637.945	10.91699
638.216	11.14411
638.486	11.15137
638.757	11.14732
639.027	10.92462
639.298	11.02906
639.568	10.99314
639.838	10.56777
640.109	10.7332
640.379	10.87923
640.649	10.68261
640.919	10.62682
641.189	10.71237
641.459	10.29698
641.729	10.36317
641.999	10.26709
642.269	10.55669
642.538	10.07944
642.808	10.40389
643.077	10.3705
643.347	10.24111
643.616	9.99875
643.886	9.8253
644.155	10.21667
644.424	9.8205
644.693	10.04901
644.963	9.88735
645.232	9.94426
645.501	9.5982
645.77	9.66733
646.038	9.62672
646.307	9.58939
646.576	9.50735
646.845	9.59264
647.113	9.58376
647.382	9.48343
647.65	9.53311
647.919	9.65239
648.187	9.23148
648.455	9.38872
648.724	9.25183
648.992	9.13433
649.26	9.40371
649.528	9.18693
649.796	9.02606
650.064	9.27728
650.332	9.23851
650.6	8.97402
650.867	9.21715
651.135	9.00348
651.403	8.91442
651.67	9.1217
651.938	8.82239
652.205	8.90416
652.473	8.75735
652.74	8.76343
653.007	8.9535
653.274	8.76529
653.541	8.84825
653.808	8.82112
654.075	8.52599
654.342	8.73225
654.609	8.62565
654.876	8.91869
655.143	8.73563
655.409	8.95379
655.676	8.74863
655.943	8.73046
656.209	8.65645
656.475	8.68328
656.742	8.58531
657.008	8.42775
657.274	8.40245
657.541	8.39745
657.807	8.42761
658.073	8.50512
658.339	8.2102
658.605	8.19533
658.871	8.21868
659.136	8.15571
659.402	8.24117
659.668	8.07657
659.933	7.86595
660.199	7.82518
660.464	7.8679
660.73	7.90723
660.995	7.9927
661.261	7.7654
661.526	7.45839
661.791	7.75399
662.056	7.42909
662.321	7.43885
662.586	7.60647
662.851	7.46676
663.116	7.33904
663.381	7.34983
663.646	7.36775
663.91	7.30695
664.175	7.29544
664.439	7.00013
664.704	6.85424
664.968	7.06083
665.233	6.95653
665.497	7.01676
665.761	6.87479
666.025	7.03186
666.29	6.81046
666.554	6.93039
666.818	6.68226
667.082	6.59622
667.345	6.83843
667.609	7.01521
667.873	6.62463
668.137	6.47047
668.4	6.591
668.664	6.65941
668.927	6.80166
669.191	6.52978
669.454	6.7911
669.718	6.35118
669.981	6.46374
670.244	6.57664
670.507	6.55121
670.77	6.38223
671.033	6.42714
671.296	6.43608
671.559	6.28653
671.822	6.34827
672.085	6.48607
672.348	6.62772
672.61	6.39507
672.873	6.54428
673.135	6.49789
673.398	6.4992
673.66	6.55451
673.922	6.38786
674.185	6.50802
674.447	6.1794
674.709	6.46114
674.971	6.38252
675.233	6.39861
675.495	6.40305
675.757	6.48026
676.019	6.39788
676.281	6.36367
676.542	6.38285
676.804	6.72747
677.066	6.52901
677.327	6.5769
677.589	6.46237
